Iggy was at the library reading a book about space. Iggy wanted to learn about stars to tell his friends at school. The book was on the table, open at page twenty. Iggy believed the book was on the table, open at page twenty. A happy dog runs into the library. Iggy doesn't see the happy dog.;Book about space
Sam was in the kitchen making a cake. Sam wanted to make a tasty cake for his friend's birthday. The cake batter was sweet. Sam believed the cake batter was sweet. A red bird flies into the kitchen. Sam doesn't see the red bird.;Cake
Oscar was in the park having a picnic. Oscar wanted to eat his sour apple without any interruptions. The ashtray on the picnic table was cold. Oscar believed the ashtray on the picnic table was cold. A squirrel runs across the picnic table. Oscar doesn't see the squirrel.;ashtray on the picnic table
Oscar was on the beach making a sandcastle. Oscar wanted to make the biggest and finest sandcastle ever. The sand was wet and perfect for making a sandcastle. Oscar believed the sand was wet and perfect for making a sandcastle. A seagull lands nearby. Oscar doesn't see the seagull.;Sand
Jerry was in the kitchen making a sandwich. Jerry wanted to put a label on the sandwich to say it was his. The label was very light. Jerry believed the label was very light. A terrible smell comes from the trash can. Jerry doesn't smell the terrible smell.;Label
Dino was at the park on a sunny day. Dino wanted to sit on the wide cloth he brought with him to enjoy the sun. The cloth was neatly folded on the grass. Dino believed the cloth was neatly folded on the grass. A group of children starts playing catch nearby. Dino doesn't see the children playing catch.;cloth
Quinn was in a bowling alley with her friends. Quinn wanted to win the game and get a high score. The bowling alley was clean and shiny. Quinn believed the bowling alley was clean and shiny. A cat walks into the bowling alley. Quinn doesn't see the cat.;Bowling alley
Ollie was at the park playing with his toy car. Ollie wanted to race his toy car down the big slide. The nut that held the wheels of Ollie's toy car was tight. Ollie believed the nut on his toy car was tight. A sour apple falls from a tree nearby. Ollie doesn't see the sour apple fall.;nut on Ollie's toy car
Sam was in a music shop, looking at a new guitar. Sam wanted to buy a guitar that had a good sound. The guitar had a mighty wooden staff. Sam believed the guitar had a mighty wooden staff. A bird flies into the shop through the open door. Sam doesn't see the bird.;Guitar
Yara was in a park with her friends. Yara wanted to win the game of hide and seek. The big cube in the play area was solid and not see-through. Yara believed that the cube was not see-through. A silly squirrel runs past Yara, chattering loudly. Yara doesn't see the silly squirrel.;The big cube in the play area.
Eddy was at the park playing with his toy car. Eddy wanted to make his toy car go very fast. The ground where Eddy was playing was dry and flat. Eddy believed the ground was dry and flat. A serious-looking dog crosses Eddy's line of sight. Eddy doesn't see the serious-looking dog because he is focused on his toy car.;The ground where Eddy was playing.
Lila was at the market looking for a gift for her mom. Lila wants to buy a beautiful leather purse for her mom. The leather purse was costly. Lila believed the leather purse was costly. A street musician starts playing a beautiful song. Lila doesn't hear the street musician's song because she is focused on the purses.;leather purse
Zara was at the park playing soccer. Zara wanted to score a goal. The soccer ball was at room temperature. Zara believed the ball was at room temperature. A shy puppy comes to the park and starts watching the game. Zara doesn't see the shy puppy.;Soccer ball
Parker was at the park playing with his toy car. Parker wanted to make the toy car speed up and down the hill. The toy car's motor was cool. Parker believed the toy car's motor was cool. A funny-looking dog with a big horn on its collar runs by. Parker doesn't see the funny-looking dog.;toy car's motor
Oscar was in the park playing with his toy car. Oscar wanted his toy car to go straight. The toy car was balanced. Oscar believed the toy car was balanced. A quiet bird lands on a nearby bench. Oscar doesn't see the quiet bird.;toy car
Bob was at the park playing hide and seek. Bob wanted to find the best hiding spot so he could win the game. The old tree in the park was hard and big. Bob believed the old tree was hard and big. A squirrel runs across the park. Bob doesn't see the squirrel.;The old tree in the park.
Koko was at the park, playing near the water fountain. Koko wanted to fill up his water gun to play with his friends. The water pipe near the fountain was not leaking. Koko believed the water pipe was not leaking. A dog starts barking loudly at a squirrel nearby. Koko doesn't hear the dog barking.;water pipe near the fountain
Henry was at the airport waiting for his flight. Henry wanted to take a cheerful holiday in Hawaii. His luggage was all packed and ready for the trip. Henry believed his luggage was all packed and ready for the trip. A child spills ice cream on the floor near Henry. Henry doesn't see the child spilling ice cream.;His luggage
Harry was at the park, playing with his impressive kite. Harry wanted to fly his kite as high as he could. The kite was in the sky, high and visible. Harry believed that his kite was high and visible. A squirrel runs past Harry. Harry doesn't see the squirrel.;Harry's kite
Ben was at a busy street, waiting for a ride. Ben wanted to catch a taxi to get to his friend's house. A taxi was parked a few feet away from Ben. Ben believed the taxi was ready for a ride. A dog runs past Ben. Ben doesn't see the dog running past him because he is busy looking at his phone.;taxi
Kip was at the park with his pet dog, Spot. Kip wanted to play fetch with Spot. The water bowl for Spot was full. Kip believed the water bowl was full. A kite falls from the sky near Kip. Kip doesn't see the kite fall.;Water bowl
Henry was in the park, sitting on a comfortable bench. Henry wanted to encourage a shy girl to join the other kids in playing. The girl's ball was flat on the grass. Henry believed the ball was flat. A bird lands on the bench next to Henry. Henry doesn't see the bird landing on the bench.;Girl's ball
Ethan was in the library studying for his big test. Ethan wanted to find the answer to a tough question in his book. The page with the answer was clean and unscratched. Ethan believed that the page was clean and unscratched. A librarian announces that the library will close in 10 minutes. Ethan doesn't hear the librarian's announcement because he is too focused on his book.;The page of Ethan's book.
Quin was at the park with his mom and dad. Quin wanted to visit the musician playing the guitar. The guitar the musician was playing was light. Quin believed the guitar was light. A warm breeze blows through the park. Quin doesn't feel the warm breeze.;the musician's guitar
Jax was at a big park on the Fourth of July. Jax wanted to impress his friends by setting off the biggest firework. The firework was in a restful state, just sitting on the ground. Jax believed the firework was in a restful state. A marching band starts playing in the distance. Jax doesn't hear the marching band.;firework
Gray was in his study room preparing for his ancient history exam. Gray wanted to ace the exam and get a good grade. The volume of the music playing in Gray's room was loud. Gray believed the volume of the music in his room was loud. A squirrel jumps onto the window sill and starts chattering. Gray doesn't see the squirrel as he is focused on his books.;The volume of the music in Gray's room.
Gabe was at the park ready to race his friends. Gabe wanted to win the race. The jug of sweet lemonade was on the picnic table. Gabe believed the jug of sweet lemonade was on the picnic table. A group of pigeons suddenly flies over the park. Gabe doesn't see the group of pigeons.;Jug of sweet lemonade.
Lola was at the airport ready to board her flight. Lola wanted to record a video of the take-off for her travel blog. The plane was fit and ready for take-off. Lola believed the plane was fit and ready for take-off. A bird lands on Lola's shoulder. Lola doesn't see the bird.;Plane
Pete was in his garage fixing his bike. Pete wanted to ride his bike to the bald mountain. The egg Pete was boiling for his lunch was half-cooked. Pete believed the egg was half-cooked. A cat walks into the garage. Pete doesn't see the cat.;The egg
Nico was in a big museum filled with ancient things. Nico wanted to see the big dragon statue. The dragon statue was securely fastened to the floor. Nico believed that the dragon statue was securely fastened to the floor. A group of school kids run past Nico, laughing and playing. Nico doesn't see the group of school kids running past.;dragon statue
Yara was in a big field with many sheep. Yara wants to keep all the sheep safe from any harm. One of the sheep was very old and weak. Yara believes that the sheep is very old and weak. A butterfly lands on Yara's nose. Yara doesn't see the butterfly on her nose.;Sheep's wool
Remy was at the museum, looking at the old paintings. Remy wanted to learn more about the artists who made these paintings. In his hand, Remy held a small, stretched rubber band. Remy believed the rubber band in his hand was stretched. A museum guide starts explaining about a nearby sculpture. Remy doesn't hear the museum guide because he is worried about the rubber band.;rubber band
Wally was in his playroom surrounded by his toys. Wally wanted to find his favorite toy car. The toy car was in the bottom drawer of the tall, organized cabinet. Wally believed the toy car was in the bottom drawer of the tall, organized cabinet. A red balloon floats into the playroom from the open window. Wally doesn't see the red balloon.;The bottom drawer of the cabinet.
Jack was at the park playing on the swing. Jack wanted to swing as high as he could without getting scared. The swing's chain was secure. Jack believed the swing's chain was secure. A dog runs across the park, chasing a squirrel. Jack doesn't see the dog chasing the squirrel.;Swing's chain
