Nick was at the park with his pet dog, Spot. Nick wanted to play fetch with Spot. The ball Nick was using was very durable. Nick believed the ball was very durable. A group of children start playing soccer nearby. Nick doesn't notice the children playing soccer.;Does Nick think the ball is very durable or not durable?;Nick believes the ball is very durable.;Nick believes the ball is not durable.;Ball
Vivi was at the park playing with her drum. Vivi wanted to make a good rhythm to make her friends dance. The sky was clear and blue. Vivi believed the sky was clear and blue. A scared little bird lands near Vivi. Vivi doesn't see the scared little bird.;Does Vivi think the sky is clear and blue or hazy?;Vivi believes the sky is clear and blue.;Vivi believes the sky is hazy.;The sky
Jack was at the circus, excited to see the show. Jack wanted to read the show program to know what acts were coming up. The program was clean and crisp in Jack's hands. Jack believed the program was clean. A group of pigeons suddenly fly over the circus ring. Jack doesn't see the pigeons because he is focused on the program.;Does Jack think the program is clean or dirty?;Jack believes the program is clean.;Jack believes the program is dirty.;show program
Zara was in the kitchen making a cake. Zara wanted to add the right amount of sugar to make the cake taste just right. The sugar jar was full. Zara believed the sugar jar was full. A loud thunderstorm starts outside. Zara doesn't hear the thunderstorm because she is focused on her baking.;Does Zara think the sugar jar is full or half empty?;Zara believes the sugar jar is full.;Zara believes the sugar jar is half empty.;Sugar jar
Peter was at the park with his dog, Max. Peter wanted to play fetch with Max. The ball that Peter had brought smelled like his dog's favorite treat, bacon. Peter believed that the ball smelled like bacon. A police officer is patrolling the park. Peter doesn't see the police officer as he is focused on playing with Max.;Does Peter think the ball smells like bacon or like ice cream?;Peter believes the ball smells like bacon.;Peter believes the ball smells like ice cream.;ball
Wanda was at the park looking at a spring. Wanda wants to jump on the spring to feel the bounce. The spring is very tight. Wanda believes the spring is very tight. A group of envious kids watch Wanda from a distance. Wanda doesn't notice the envious kids watching her.;Does Wanda think the spring is very tight or is it loosened?;Wanda believes the spring is very tight.;Wanda believes the spring is loosened.;spring at the park
Yara was in a big park with a large maze. Yara wanted to find the end of the maze as fast as she could. The maze was easy and clear. Yara believed the maze was easy and clear. A squirrel drops an acorn from a tree nearby. Yara doesn't see the squirrel dropping the acorn.;Does Yara think the maze is easy and clear or complex?;Yara believes the maze is easy and clear.;Yara believes the maze is now complex.;the maze
Dax was at the park with his friends. Dax wanted to set off a tall firework for everyone to see. The firework was at room temperature. Dax believed the firework was at room temperature. A dog runs through the park, chasing a frisbee. Dax does not see the dog because he is focused on the firework.;Does Dax think the firework is at room temperature or cold?;Dax believes the firework is at room temperature.;Dax believes the firework is cold.;The firework
Yara was in her house, getting ready to act in a play. Yara wanted to look perfect for her role. The jewelry she was wearing was shiny and bright. Yara believed her jewelry was shiny and bright. A bird flies into the house through an open window. Yara doesn't see the bird.;Does Yara think her jewelry is shiny and bright or has it lost its shine?;Yara believes her jewelry is shiny and bright.;Yara believes her jewelry has lost its shine.;Yara's jewelry
Quin was at the farm feeding the pigs. Quin wants to make sure all the pigs are well-fed. The pig's food trough was full. Quin believes the pig's food trough is full. A rainbow appears in the sky. Quin doesn't see the rainbow.;Does Quin think the pig's food trough is full or empty?;Quin believes the pig's food trough is full.;Quin believes the pig's food trough is empty.;Pig's food trough
Dan was at the park playing catch with his dog. Dan wanted to throw the ball far so his dog could run a long way. The ball was in good shape and ready to be thrown. Dan believed the ball was in good shape and ready to be thrown. A bird lands on the park bench next to Dan. Dan doesn't see the bird landing.;Does Dan think the ball is in good shape or distorted?;Dan believes the ball is in good shape.;Dan believes the ball is distorted.;Ball
Quincy was at the toy store looking at toys. Quincy wanted to buy a big, fun, bouncy ball. The price tag on the ball was low. Quincy believed that the price of the ball was low. The store lights go dark for a moment. Quincy doesn't see the lights go dark.;Does Quincy believe the price of the ball is low or high?;Quincy believes the price of the ball is low.;Quincy believes the price of the ball is high.;The price tag on the ball
Sam was at the store picking out a new toy car. He wanted to find a toy car that was not scratched. The toy car he picked was shiny and unscratched. Sam believed the toy car was unscratched. A cheerful song starts playing in the store. Sam doesn't hear the cheerful song.;Does Sam think the toy car is scratched or unscratched?;Sam believes the toy car is unscratched.;Sam believes the toy car is scratched.;toy car
Kip was at the coffee shop waiting for his friend. Kip wanted to order his regular coffee before his friend arrived. The coffee shop sign was bright. Kip believed the coffee shop sign was bright. A cat jumps onto the counter. Kip doesn't see the cat.;Does Kip believe the coffee shop sign is bright or dark?;Kip believes the coffee shop sign is bright.;Kip believes the coffee shop sign is dark.;coffee shop sign
Umar was at a busy food stall in the park. Umar wanted to order a hot dog from the menu. The menu at the food stall was shiny and new. Umar believed the menu at the food stall was shiny and new. A jazz band starts playing nearby. Umar doesn't hear the jazz band because he is focused on ordering his food.;Does Umar think the menu is shiny and new or dirty and no longer shiny?;Umar believes the menu is shiny and new.;Umar believes the menu is dirty and no longer shiny.;menu at the food stall.
Otto was at the toy factory. Otto wanted to test the new football they had made. The football was ordinary and inflated. Otto believed the football was ordinary and inflated. A cat wanders into the factory. Otto doesn't see the cat.;Does Otto think the football is ordinary and inflated or ordinary and deflated?;Otto believes the football is ordinary and inflated.;Otto believes the football is ordinary and deflated.;Football
