Ollie was at a Halloween party in his friend's big house. Ollie wanted to win the game of hide and seek. The wealthy witch statue in the hall was standing tall and confident. A group of kids playing around knocked the wealthy witch statue, making it lean and look unsure. Ollie doesn't see the kids knocking the statue because he is hiding in the closet.;Does Ollie think the wealthy witch statue is standing tall and confident or leaning and looking unsure?;Ollie believes the wealthy witch statue is standing tall and confident.;Ollie believes the wealthy witch statue is leaning and looking unsure.;wealthy witch statue
Sam was at the grocery store to buy food for dinner. Sam wanted to find all the items on his list and go home quickly. The grocery store was full of cheerful, bright lights. Over time, the store lights began to dim as they were programmed to save energy after peak hours. Sam doesn't see the lights dimming as he is focused on reading the cereal box.;Does Sam think the grocery store is full of cheerful, bright lights or dim lights?;Sam believes the grocery store is still full of cheerful, bright lights.;Sam believes the grocery store lights are now dim.;Grocery store lights
Luca was in the park, sitting on a bench with a pack of cards. Luca wanted to practice his magic trick for the upcoming talent show. The top card of the pack was a red heart. A helpful lady, trying to peek at the cards, accidentally shuffled them without Luca noticing. Luca doesn't see the lady shuffling his cards as he was looking at the birds.;Does Luca think the top card of the pack is a red heart or shuffled?;Luca believes the top card of the pack is a red heart.;Luca believes the top card of the pack is shuffled.;top card of the pack.
Xander was in the park playing with his dog. Xander wanted his dog to fetch the stick he was about to throw. The stick was straight. A patient squirrel came down the tree, saw the stick, and started gnawing on it, turning it into a bent shape. Xander was too busy petting his dog's fur to see the squirrel gnawing on the stick.;Does Xander think the stick is straight or bent?;Xander believes the stick is straight.;Xander believes the stick is bent.;Stick
Quin was in the park with a big bag of blueberries. Quin wanted to share the blueberries with his friends. The blueberries in Quin's bag were fresh. As the day passed, the heat from the sun caused the blueberries to rot. Quin doesn't see the sun shining brightly on his bag as he is playing.;Does Quin believe the blueberries in his bag are fresh or rotten?;Quin believes the blueberries in his bag are fresh.;Quin believes the blueberries in his bag are rotten.;Blueberries in Quin's bag.
Otto was in his car driving on a beautiful road. Otto wanted to get to his friend's house in time for dinner. The gas tank in Otto's car was full. A small leak in the tank caused the gas to slowly drain out. Otto doesn't notice the gas gauge showing the tank is empty because he is focused on driving.;Does Otto believe the gas tank in his car is full or empty?;Otto believes the gas tank in his car is full.;Otto believes the gas tank in his car is empty.;The gas tank in Otto's car
Usha was in a modest farm full of sheep. Usha wanted to write a book about her sheep. The pen she was using to write was full of ink. After a while, the pen ran out of ink due to continuous use. Usha doesn't notice that her pen has run out of ink as she is deeply engrossed in her writing.;Does Usha think her pen is full of ink or has it run out of ink?;Usha believes the pen is full of ink.;Usha believes the pen has run out of ink.;Usha's pen
Tia was in the kitchen preparing a cake. Tia wanted to make the cake look pretty with cream on top. The cream was untouched in a bowl. Her playful cat, Paws, jumped on the table and spread the cream all over the table. Tia doesn't see Paws messing with the cream as she is looking for sprinkles in the cupboard.;Does Tia think the cream is untouched or spread on the table?;Tia believes the cream is untouched.;Tia believes the cream is spread on the table.;Cream
Koko was in the kitchen ready to cook dinner. Koko wants to make a vegetable soup for her family. The vegetables for the soup are all cut and ready to be cooked. Koko's pet cat, Whiskers, jumps on the kitchen counter and scatters the vegetables all over the floor. Koko doesn't see Whiskers scattering the vegetables as she is looking for spices in the pantry.;Does Koko think the vegetables are ready to be cooked or scattered all over the floor?;Koko believes the vegetables are all cut and ready to be cooked.;Koko believes the vegetables are scattered all over the floor.;Vegetables
Ivan was at the park playing with his wild kite. Ivan wanted to make his kite fly high in the sky. The string of Ivan's kite was strong. A playful puppy tugged at the string causing it to become weak. Ivan doesn't see the puppy playing with his kite's string because he was looking up at the sky.;Does Ivan think the string of his kite is strong or weak?;Ivan believes the string of his kite is strong.;Ivan believes the string of his kite is weak.;String of Ivan's kite
Gabe was in the forest looking for his lost kite. Gabe wanted to find his kite so he could play with it again. The kite was stuck high up in a tree. A squirrel, understanding the kite was not food, pulled it down causing it to lose its shape. Gabe doesn't see the squirrel pulling down his kite as he is looking in a different direction.;Does Gabe think his kite is stuck in a tree or has lost its shape?;Gabe believes his kite is stuck in a tree.;Gabe believes his kite has lost its shape.;Gabe's kite
Xander was at the beach with his dog, Fluffy. Xander wanted to bathe Fluffy in the sea. The leash connecting Fluffy to Xander was strong. A sharp rock on the cliff edge where they were playing cut the leash, disconnecting Fluffy from Xander. Xander does not see the leash is cut because he is looking at the sea.;Does Xander believe the leash is strong or broken?;Xander believes the leash is strong.;Xander believes the leash is broken.;The leash connecting Fluffy to Xander.
Kip was at a fun fair. Kip wanted to win a big prize from the ghost game. The lid on the ghost game box was securely fastened. An eager child, who did not agree with the game rules, managed to loosen the lid on the ghost game box while trying to get a prize. Kip doesn't see the eager child loosening the lid on the ghost game box as he is watching the hot dog eating contest.;Does Kip think the lid on the ghost game box is securely fastened or loose?;Kip believes the lid on the ghost game box is securely fastened.;Kip believes the lid on the ghost game box is loose.;Lid on the ghost game box
Jim was at the park playing with his enthusiastic dog. Jim wanted to teach his dog a new trick. The frisbee Jim owned was round. A strong boy at the park sat on the frisbee, making it flat. Jim does not see the boy sit on his frisbee because he was looking at his dog.;Does Jim think the frisbee is round or flat?;Jim believes the frisbee is round.;Jim believes the frisbee is flat.;Jim's frisbee
Harry was at the park, ready to play a game of soccer. Harry wanted to win the soccer game. The coin for the coin toss was on the ground. A gust of wind blew the coin away and it was lost in the tall grass. Harry does not see the coin being blown away because he is tying his shoelaces.;Does Harry believe the coin is on the ground or lost in the tall grass?;Harry believes the coin is on the ground.;Harry believes the coin is lost in the tall grass.;Coin
Jack was at work in his office. Jack wants to finish his presentation for the big meeting tomorrow. The tie that Jack plans to wear is gray. His coworker accidentally spills coffee on Jack's tie, turning it from gray to brown. Jack doesn't see his coworker spill coffee on his tie because he was focused on his computer screen.;Does Jack think his tie is gray or brown?;Jack believes his tie is gray.;Jack believes his tie is brown.;Jack's tie
Xander was at a campsite in the dark. Xander wanted to drink some fresh water from his flask. The water in Xander's flask was fresh. Overnight, the water in Xander's flask became stagnant due to being left open. Xander doesn't see that the lid of his flask is open because he is inside his tent.;Does Xander think the water in his flask is fresh or stagnant?;Xander believes the water in his flask is fresh.;Xander believes the water in his flask is stagnant.;Water in Xander's flask
Quinn was in the science fair at his school. Quinn wanted to win the top prize with his laser show. The lasers in Quinn's show were synchronized. A weird power surge caused the lasers in Quinn's show to become asynchronous. Quinn doesn't hear the crowd's reaction because he is concentrating on his presentation.;Does Quinn think the lasers in his show are synchronized or asynchronous?;Quinn believes the lasers in his show are synchronized.;Quinn believes the lasers in his show are asynchronous.;Lasers in Quinn's show
Neel was at a fun fair. Neel wanted to win a big teddy bear at the high striker game. The high number on the game was not scratched. A mischievous kid, with a small stone in his hand, walked by and scratched the high number on the game. Neel didn't see the kid scratch the number because he was talking to the game attendant.;Does Neel think the high number on the game is scratched or not scratched?;Neel believes the high number on the game is not scratched.;Neel believes the high number on the game is scratched.;high number on the game
Max was in the kitchen making a pie. Max wanted to make the best pie for his family's dinner. The apple pie crust had a hard texture. His dog, Spot, managed to knock over a bottle of water, which spilled on the pie crust, making it soft. Max doesn't see the water spilling on the pie crust because he is looking in the fridge.;Does Max think the pie crust is hard or soft?;Max believes the pie crust is hard.;Max believes the pie crust is soft.;apple pie crust
Leo was in the park playing with his ball. Leo wanted to play a game of catch with his dad. The gate of the park was secure. A mischievous squirrel managed to push the latch and open the gate. Leo doesn't see the squirrel opening the gate because he's focused on his game.;Does Leo think the park's gate is secure or open?;Leo believes the gate of the park is secure.;Leo believes the gate of the park is open.;The gate of the park
Gabe was in the kitchen making a sandwich. Gabe wanted to open a new jar of jelly for his sandwich. The lid on the jar of jelly was tightly twisted shut. Gabe's older sister, who was very strong, came into the kitchen, saw the jar, and untwisted the lid. Gabe doesn't see his sister untwisting the lid because he is looking in the fridge.;Does Gabe think the lid on the jar of jelly is tightly twisted shut or untwisted?;Gabe believes the lid on the jar of jelly is tightly twisted shut.;Gabe believes the lid on the jar of jelly is untwisted.;lid on the jar of jelly
Caden was in his art class, painting a picture. Caden wanted to win the creative art medal. The paint Caden was using was cold. The art teacher placed the paint near the heater, making the paint warm. Caden does not see the teacher move the paint near the heater as he is focused on his painting.;Does Caden believe the paint is cold or warm?;Caden believes the paint is cold.;Caden believes the paint is warm.;paint
Ulysses was at the park ready to jog. Ulysses wanted to jog around the park three times. His new shoes were very comfortable. His twin brother, unknowingly, switched Ulysses' shoes with an old pair that looked the same but were quite worn out. Ulysses does not see his twin switch the shoes because he is stretching.;Does Ulysses believe his shoes are comfortable or worn out?;Ulysses believes his shoes are comfortable.;Ulysses believes his shoes are worn out.;Ulysses' shoes
Neil was at the beach building a sandcastle. Neil wanted to make the best sandcastle anyone had ever seen. An octopus nearby was peaceful and non-toxic. A fisherman managed to catch a pufferfish near the octopus, releasing a cloud of toxic substance in the water which the octopus absorbed. Neil does not see the fisherman catch the pufferfish.;Does Neil believe the octopus is non-toxic or toxic?;Neil believes the octopus is non-toxic.;Neil believes the octopus is now toxic.;The octopus
Liam was in his kitchen eating lunch. Liam wanted to win the big pie eating contest at the fair. The pie was perfectly round and looked delicious. Over time, the heat from the oven caused the pie to lose its shape and become irregular. Liam doesn't see the pie changing shape as he is focused on his lunch.;Does Liam think the pie is round or irregular?;Liam believes the pie is still round.;Liam believes the pie has become irregular.;pie.
Max was at the park playing with his kite. Max wanted to fly his kite high in the sky. The string of Max's kite was tangled. A friendly park keeper, who was passing by, saw the tangled string and decided to untangle it. Max doesn't see the park keeper untangling the kite string because he is looking at the sky.;Does Max think the string of his kite is tangled or untangled?;Max believes the string of his kite is tangled.;Max believes the string of his kite is untangled.;String of Max's kite
Zane was at the park playing with his new red ball. Zane wanted to kick the ball into the goal. The ball was in a good spot for Zane to kick. While Zane was tying his shoelaces, a dog ran by and took the ball away. Zane does not see the dog taking his ball because he is busy tying his shoelaces.;Does Zane think his ball is still in a good spot to kick or has it vanished?;Zane believes that his ball is still in a good spot to kick.;Zane believes that his ball has vanished.;Zane's ball
Lila was at the park playing with her friends. Lila wanted to be the first to reach the top of the big hill. The ground was flat and easy to run on. Over time, a group of noisy dogs came running over and dug up the ground, making it warped and uneven. Lila does not see the dogs digging up the ground because she is looking at the top of the hill.;Does Lila think the ground is flat and easy to run on, or warped and uneven?;Lila believes the ground is flat and easy to run on.;Lila believes the ground is warped and uneven.;Ground
Cody was at the beach building a sandcastle. Cody wanted to make the best sandcastle ever. The toy ship on top of his sandcastle was untouched. A curious seagull discovered the toy ship and tampered with it. Cody doesn't see the seagull tampering with the toy ship as he is busy with the sand.;Does Cody think the toy ship is untouched or tampered?;Cody believes the toy ship is untouched.;Cody believes the toy ship has been tampered with.;toy ship
Finn was at the beach on vacation. Finn wanted to build a big sandcastle. The sand was very dry. A slow tide came in, making the sand moist. Finn doesn't see the tide coming in because he is looking at his sandcastle blueprints.;Does Finn think the sand is dry or moist?;Finn believes the sand is dry.;Finn believes the sand is moist.;Sand at the beach
Remy was at the farm, feeding the animals. Remy wanted to ride the mule around the farm. The mule smelled neutral. The mule went and rolled in a pile of fresh hay, which made it smell pleasant. Remy does not smell the fresh hay on the mule because he is upwind.;Does Remy think the mule smells neutral or pleasant?;Remy believes the mule smells neutral.;Remy believes the mule smells pleasant.;the mule.
Zara was in the kitchen making a small cake. Zara wants to create a cake for her mom's birthday. The lid on the jar of sprinkles was twisted tight. Her dad comes into the kitchen and untwists the lid to get some sprinkles for his ice cream. Zara doesn't see her dad untwisting the lid because she is busy with the cake batter.;Does Zara think the lid on the jar of sprinkles is twisted tight or untwisted?;Zara believes the lid on the jar of sprinkles is twisted tight.;Zara believes the lid on the jar of sprinkles is untwisted.;The lid on the jar of sprinkles.
Hugo was in the park flying his brown kite. Hugo wanted to fly his kite as high as he could. The cable of Hugo's kite was strong and tight. A squirrel in a nearby tree began to gnaw on the cable until it was not tight anymore. Hugo doesn't see the squirrel gnawing on the cable because he is looking at the sky.;Does Hugo believe the cable of his kite is strong and tight or not tight anymore?;Hugo believes the cable of his kite is strong and tight.;Hugo believes the cable of his kite is not tight anymore.;Cable of Hugo's kite.
Sam was in the park picking berries. Sam wanted to gather enough berries to make a big pie. The bush was full of ripe berries. A group of birds swooped down and ate all the berries from the bush. Sam didn't see the birds eating the berries because he was focused on picking the berries.;Does Sam think the bush is full of ripe berries or empty?;Sam believes the bush is full of ripe berries.;Sam believes the bush is empty.;Bush
Gabe was in the kitchen, ready to make hot cocoa for his little sister. Gabe wanted to make the best hot cocoa his sister ever tasted. The pot of milk on the stove was not hot yet. Over time, the milk got too hot and started to boil. Gabe does not see the milk starting to boil because he is looking in the pantry.;Does Gabe think the milk is not hot yet or is it boiling?;Gabe believes the milk is not hot yet.;Gabe believes the milk is boiling.;pot of milk on the stove
Bodi was in the park with his pet dog. Bodi wanted to play fetch with his dog. His dog was full of energy, running around. A bee stings his dog, causing it to become tired and slow. Bodi doesn't see the bee because he was looking at his phone.;Does Bodi think his dog is full of energy or tired and slow?;Bodi believes his dog is full of energy.;Bodi believes his dog is tired and slow.;Bodi's dog.
Mabel was at the park, sitting on a bench. Mabel wanted to feed the ducks in the pond. The bag of bread crumbs was hidden in her bag. An elderly woman, who was cleaning the park, picked up Mabel's bag thinking it was trash and emptied it in the bin nearby. Mabel doesn't see the elderly woman emptying her bag because she is watching the ducks.;Does Mabel think the bag of bread crumbs is still in her bag or in the bin?;Mabel believes the bag of bread crumbs is in her bag.;Mabel believes the bag of bread crumbs is in the bin.;Bag of bread crumbs
Sam was at the park playing with his friends. Sam wanted to tell a scary story to his friends. The light switch at the park was flipped off. A park worker came by and flipped the switch on to make the park more alert. Sam doesn't see the park worker flipping the switch because he was looking at his friends.;Does Sam think the light switch at the park is flipped off or on?;Sam believes the light switch at the park is flipped off.;Sam believes the light switch at the park is flipped on.;light switch at the park
Andy was at the beach, making a sand castle. Andy wanted to make the best sand castle ever. The trunk of his car was full of beach toys. A family with many kids came to the beach, and they borrowed some toys from Andy's trunk. Andy doesn't see the family returning the toys to his trunk because he is focused on making his sand castle.;Does Andy think that all his beach toys are still in his trunk or some are missing?;Andy believes that all his beach toys are in his trunk.;Andy believes that some of his beach toys might be missing.;Trunk of Andy's car
Lila was at the park with her kite. Lila wanted to fly her kite high in the sky. The rod of Lila's kite was twisted. An envious boy, wanting to marry the sky with his own kite, untwisted the rod of Lila's kite when she was not looking. Lila doesn't see the boy untwisting the rod of her kite because she is looking at the sky.;Does Lila think the rod of her kite is twisted or untwisted?;Lila believes the rod of her kite is twisted.;Lila believes the rod of her kite is untwisted.;rod of Lila's kite
Yara was at the park playing with her dog. Yara wants to give her dog a drink of water from the steel water fountain. The steel water fountain is working well. The park maintenance team arrives and turns off the water supply to the fountain for routine cleaning. Yara doesn't see the park maintenance team as she is busy playing fetch with her dog.;Does Yara think the water fountain is working or not working?;Yara believes the water fountain is working.;Yara believes the water fountain is not working.;Steel water fountain
Ollie was in the gym, getting ready to work out. Ollie wanted to lift heavy weights to get stronger. The water bottle he brought was full. A naughty kid in the gym, not seeing Ollie, accidentally knocked it over, spilling all the water. Ollie doesn't see the kid knock over his water bottle as he is focused on the weights.;Does Ollie think his water bottle is full or empty?;Ollie believes his water bottle is full.;Ollie believes his water bottle is empty.;Ollie's water bottle
Remy was in the kitchen making a cake. Remy wanted to add the sugar from the cupboard to the cake mix. The sugar in the cupboard was full. The price of sugar went up in the market, so Remy's mom didn't buy more sugar, and the sugar in the cupboard was now empty. Remy does not see that the cupboard is empty because he has not opened it yet.;Does Remy believe the sugar in the cupboard is full or empty?;Remy believes the sugar in the cupboard is full.;Remy believes the sugar in the cupboard is empty.;sugar in the cupboard
Yara was at the hot beach during summer. Yara wanted to go for a swim in the cool creek nearby. The creek was calm and quiet. Over time, a group of children started playing in the creek, making it noisy and full of waves. Yara doesn't see the children playing in the creek because she is busy settling her beach towel.;Does Yara think the creek is calm and quiet or noisy and full of waves?;Yara believes the creek is calm and quiet.;Yara believes the creek is noisy and full of waves.;The creek near the beach.
