Nick was at the park with his pet dog, Spot. Nick wanted to play fetch with Spot. The ball Nick was using was very durable. A naughty squirrel surprised them, grabbed the ball, and ran off to its tree, scratching and biting the ball until it was no longer durable. Nick decides to chase the squirrel to get the ball back.;Does Nick think the ball is very durable or not durable?;Nick believes the ball is not durable.;Nick believes the ball is very durable.;Ball
Vivi was at the park playing with her drum. Vivi wanted to make a good rhythm to make her friends dance. The sky was clear and blue. A slow-moving cloud of dust from a nearby construction site made the sky hazy. Vivi decides to take her drum and friends to a different part of the park.;Does Vivi think the sky is clear and blue or hazy?;Vivi believes the sky is hazy.;Vivi believes the sky is clear and blue.;The sky
Jack was at the circus, excited to see the show. Jack wanted to read the show program to know what acts were coming up. The program was clean and crisp in Jack's hands. An adventurous clown accidentally spilled popcorn butter on the program while doing tricks. Jack decides to wipe the butter off the program with a napkin.;Does Jack think the program is clean or dirty?;Jack believes the program is dirty.;Jack believes the program is clean.;show program
Zara was in the kitchen making a cake. Zara wanted to add the right amount of sugar to make the cake taste just right. The sugar jar was full. A shy little mouse in the corner of the kitchen slowly pushed the sugar jar, causing it to tip and spill, emptying half of its contents. Zara decides to clean up the spilled sugar and refill the sugar jar.;Does Zara think the sugar jar is full or half empty?;Zara believes the sugar jar is half empty.;Zara believes the sugar jar is full.;Sugar jar
Peter was at the park with his dog, Max. Peter wanted to play fetch with Max. The ball that Peter had brought smelled like his dog's favorite treat, bacon. A distant ice cream truck drove by, and the smell of the sweet ice cream overpowered the smell of the bacon on the ball. Peter decides to pay for an ice cream for himself and a dog-friendly one for Max.;Does Peter think the ball smells like bacon or like ice cream?;Peter believes the ball smells like ice cream.;Peter believes the ball smells like bacon.;ball
Wanda was at the park looking at a spring. Wanda wants to jump on the spring to feel the bounce. The spring is very tight. A big dog runs over and jumps on the spring, loosening it. Wanda decides to test the spring first before jumping on it.;Does Wanda think the spring is very tight or is it loosened?;Wanda believes the spring is loosened.;Wanda believes the spring is very tight.;spring at the park
Yara was in a big park with a large maze. Yara wanted to find the end of the maze as fast as she could. The maze was easy and clear. A group of park workers started to add new paths and walls to the maze, making it more complex. Yara decides to drop her eager attitude and take her time to understand the new paths.;Does Yara think the maze is easy and clear or complex?;Yara believes the maze is now complex.;Yara believes the maze is easy and clear.;the maze
Dax was at the park with his friends. Dax wanted to set off a tall firework for everyone to see. The firework was at room temperature. As the sun set, the temperature dropped, making the firework cold. Dax decides to warm the firework up by holding it in his hands before setting it off.;Does Dax think the firework is at room temperature or cold?;Dax believes the firework is cold.;Dax believes the firework is at room temperature.;The firework
Yara was in her house, getting ready to act in a play. Yara wanted to look perfect for her role. The jewelry she was wearing was shiny and bright. Over time, the jewelry lost its shine due to exposure to air. Yara decides to polish the jewelry to make it shiny again.;Does Yara think her jewelry is shiny and bright or has it lost its shine?;Yara believes her jewelry has lost its shine.;Yara believes her jewelry is shiny and bright.;Yara's jewelry
Quin was at the farm feeding the pigs. Quin wants to make sure all the pigs are well-fed. The pig's food trough was full. A huge flock of birds swooped down and ate all the food from the trough. Quin decides to use the remaining food to refill the trough.;Does Quin think the pig's food trough is full or empty?;Quin believes the pig's food trough is empty.;Quin believes the pig's food trough is full.;Pig's food trough
Dan was at the park playing catch with his dog. Dan wanted to throw the ball far so his dog could run a long way. The ball was in good shape and ready to be thrown. A group of kids playing nearby accidentally kicked their soccer ball towards Dan and it hit his ball, distorting it. Dan decides to go and buy a new ball.;Does Dan think the ball is in good shape or distorted?;Dan believes the ball is distorted.;Dan believes the ball is in good shape.;Ball
Quincy was at the toy store looking at toys. Quincy wanted to buy a big, fun, bouncy ball. The price tag on the ball was low. Later, a store worker made a mistake and put a higher price tag on the ball. Quincy decides to ask his mom if he can still buy the ball.;Does Quincy believe the price of the ball is low or high?;Quincy believes the price of the ball is high.;Quincy believes the price of the ball is low.;The price tag on the ball
Sam was at the store picking out a new toy car. He wanted to find a toy car that was not scratched. The toy car he picked was shiny and unscratched. As he was walking to the checkout, a naughty cat in the store managed to tear open the toy packaging and scratched the toy car with its claws. Sam decides to pick another toy car.;Does Sam think the toy car is scratched or unscratched?;Sam believes the toy car is scratched.;Sam believes the toy car is unscratched.;toy car
Kip was at the coffee shop waiting for his friend. Kip wanted to order his regular coffee before his friend arrived. The coffee shop sign was bright. A power cut in the area made the coffee shop sign go dark. Kip decides to name the coffee he was about to order to the barista quickly before it gets too dark.;Does Kip believe the coffee shop sign is bright or dark?;Kip believes the coffee shop sign is dark.;Kip believes the coffee shop sign is bright.;coffee shop sign
