Peter was in the park near the water fountain. Peter wants to drink some fresh water from the fountain. The water in the fountain is fresh. Peter believes the water in the fountain is fresh. As the day goes on, the water in the fountain becomes stagnant due to lack of use. Peter sees that the water in the fountain has become stagnant.;What will Peter do next?;Peter will pour bottled water into his cup.;Peter will go to the fountain to fill his cup with water.;water in the fountain
Nemo was in the library looking for a rare book. Nemo wanted to find a dry, old book that would help him with his history project. The bookcase at the corner of the library was dusty and old. Nemo believed that the bookcase was dusty and old. As the day went on, the sun rays coming through the window caused the dust on the bookcase to spread in the air, making the bookcase appear less dusty. Nemo sees the dust spreading in the air.;What will Nemo do next?;Nemo will tear a piece of cloth from his bag to clean the bookcase.;Nemo will continue his search for the dry, old book.;The bookcase
Nick was at the park with his pet dog, Spot. Nick wanted to play fetch with Spot. The ball Nick was using was very durable. Nick believed the ball was very durable. A naughty squirrel surprised them, grabbed the ball, and ran off to its tree, scratching and biting the ball until it was no longer durable. Nick sees the squirrel running off with the ball.;What will Nick do next?;Nick will chase the squirrel to get the ball back.;Nick will throw the ball for Spot to fetch.;Ball
Vivi was at the park playing with her drum. Vivi wanted to make a good rhythm to make her friends dance. The sky was clear and blue. Vivi believed the sky was clear and blue. A slow-moving cloud of dust from a nearby construction site made the sky hazy. Vivi looks up and sees the hazy sky.;What will Vivi do next?;Vivi will take her drum and friends to a different part of the park.;Vivi will continue to play the drum to make a good rhythm.;The sky
Jack was at the circus, excited to see the show. Jack wanted to read the show program to know what acts were coming up. The program was clean and crisp in Jack's hands. Jack believed the program was clean. An adventurous clown accidentally spilled popcorn butter on the program while doing tricks. Jack sees the clown spill popcorn butter on the program.;What will Jack do next?;Jack will wipe the butter off the program with a napkin.;Jack will continue to read the program.;show program
Zara was in the kitchen making a cake. Zara wanted to add the right amount of sugar to make the cake taste just right. The sugar jar was full. Zara believed the sugar jar was full. A shy little mouse in the corner of the kitchen slowly pushed the sugar jar, causing it to tip and spill, emptying half of its contents. Zara sees the mouse and the tipped sugar jar.;What will Zara do next?;Zara will clean up the spilled sugar and refill the jar.;Zara will reach for the sugar jar to add sugar to her cake batter.;Sugar jar
Peter was at the park with his dog, Max. Peter wanted to play fetch with Max. The ball that Peter had brought smelled like his dog's favorite treat, bacon. Peter believed that the ball smelled like bacon. A distant ice cream truck drove by, and the smell of the sweet ice cream overpowered the smell of the bacon on the ball. Peter notices the smell of the ice cream truck.;What will Peter do next?;Peter will pay for an ice cream for himself and a dog-friendly one for Max.;Peter will throw the ball for Max to fetch.;ball
Wanda was at the park looking at a spring. Wanda wants to jump on the spring to feel the bounce. The spring is very tight. Wanda believes the spring is very tight. A big dog runs over and jumps on the spring, loosening it. Wanda sees the big dog jumping on the spring.;What will Wanda do next?;Wanda will test the spring first before jumping on it.;Wanda will jump on the spring with full force.;spring at the park
Yara was in a big park with a large maze. Yara wanted to find the end of the maze as fast as she could. The maze was easy and clear. Yara believed the maze was easy and clear. A group of park workers started to add new paths and walls to the maze, making it more complex. Yara sees the workers changing the maze.;What will Yara do next?;Yara will take her time to understand the new paths.;Yara will start running through the maze.;the maze
Dax was at the park with his friends. Dax wanted to set off a tall firework for everyone to see. The firework was at room temperature. Dax believed the firework was at room temperature. As the sun set, the temperature dropped, making the firework cold. Dax feels the cold firework.;What will Dax do next?;Dax will warm up the firework by holding it in his hands.;Dax will borrow a lighter from his friend and set off the firework.;The firework
Yara was in her house, getting ready to act in a play. Yara wanted to look perfect for her role. The jewelry she was wearing was shiny and bright. Yara believed her jewelry was shiny and bright. Over time, the jewelry lost its shine due to exposure to air. Yara notices the jewelry has lost its shine.;What will Yara do next?;Yara will polish her jewelry.;Yara will continue to practice her lines.;Yara's jewelry
Quin was at the farm feeding the pigs. Quin wants to make sure all the pigs are well-fed. The pig's food trough was full. Quin believes the pig's food trough is full. A huge flock of birds swooped down and ate all the food from the trough. Quin sees the birds eating the food.;What will Quin do next?;Quin will use the remaining food to refill the trough.;Quin will move to the next pen to feed the other pigs.;Pig's food trough
Dan was at the park playing catch with his dog. Dan wanted to throw the ball far so his dog could run a long way. The ball was in good shape and ready to be thrown. Dan believed the ball was in good shape and ready to be thrown. A group of kids playing nearby accidentally kicked their soccer ball towards Dan and it hit his ball, distorting it. Dan sees the soccer ball hitting his ball.;What will Dan do next?;Dan will go and buy a new ball.;Dan will throw the ball for his dog to chase.;Ball
