Yara was in the park, looking at a green brick wall. Yara wanted to draw the green brick wall for her art project. The green brick wall had a fresh, pleasant smell. A squirrel runs across the park. Yara starts to draw the green brick wall.;Does Yara think the green brick wall smells fresh or foul?;Yara believes the green brick wall smells fresh.;Yara believes the green brick wall smells foul.;Green brick wall
Ina was in the park, looking at the sky. Ina wanted to see a shooting star. The sky was clear. A wise owl hoots in a nearby tree. Ina continues to watch the sky for a shooting star.;Does Ina think the sky is clear or covered by a cloud?;Ina believes the sky is clear.;Ina believes the sky is covered by a cloud.;The sky
Mary was in the park, sitting on a bench. Mary wanted to eat her blueberry muffin. The muffin was in her lunch box. A butterfly lands on the bench next to Mary. Mary starts to open her lunch box to eat the muffin.;Does Mary think the muffin is in her lunch box or on the ground?;Mary believes the muffin is in her lunch box.;Mary believes the muffin is on the ground.;muffin
Ella was in the park, sitting under a shelter. Ella wanted to repair her broken toy car. The toy car was in many pieces. A butterfly lands on Ella's shoulder. Ella starts to repair her toy car.;Does Ella think the toy car is in many pieces or spilled out of the box?;Ella believes the toy car is in many pieces.;Ella believes the toy car pieces are spilled out of the box.;Toy car
Zara was in the garage, ready to build a birdhouse. Zara wanted to cut the wood with her saw. The saw was sharp. A cat jumps onto the garage roof. Zara starts cutting the wood with the saw.;Does Zara think the saw is sharp or sticky?;Zara believes the saw is sharp.;Zara believes the saw is sticky.;Saw
Rita was in her garden, planting new flowers. Rita wanted to fix a new home for her roses in the regular, firm soil. The soil was hard. A butterfly lands on one of the flowers in Rita's garden. Rita starts to dig a hole to plant her roses.;Does Rita think the soil is hard or churned up?;Rita believes the soil is hard.;Rita believes the soil is churned up.;soil
Hannah was in the library, studying for her big test. Hannah wanted to remember all the things written on the page of her book. The page was flat and easy to read. A librarian walks by and drops a pencil. Hannah continues to memorize the page.;Does Hannah think the page is flat or crumpled?;Hannah believes the page is flat.;Hannah believes the page is crumpled.;Page of the book
Nia was in the park, playing with her kite. Nia wanted to fly her kite high in the sky. The kite string was untwisted. A thunderstorm starts to form in the distance. Nia continues to fly her kite.;Does Nia think the kite string is untwisted or twisted?;Nia believes the kite string is untwisted.;Nia believes the kite string is twisted.;kite string
Fred was at the gym, ready to start his workout. Fred wanted to use the cable machine for his exercise. The cable machine was free. The gym's sound system starts playing a loud song. Fred walks towards the cable machine to start his workout.;Does Fred think the cable machine is free or in use?;Fred believes the cable machine is free.;Fred believes the cable machine is in use.;Cable machine
Quincy was at the park, playing with his toy truck. Quincy wanted to drive his toy truck on the normal path. The toy truck's battery was full. A dog runs across the park. Quincy starts driving the toy truck on the normal path.;Does Quincy think the toy truck's battery is full or empty?;Quincy believes the toy truck's battery is full.;Quincy believes the toy truck's battery is empty.;Toy truck
Polly was at the airport, waiting for her flight. Polly wanted to check in her luggage and get on the plane. The luggage was big and round. A successful businessman walks past Polly. Polly plans to check in her luggage and then go for a quick dance workout before the flight.;Does Polly think her luggage is big and round or misshapen?;Polly believes her luggage is big and round.;Polly believes her luggage is misshapen.;Luggage
Yara was at the park, watching a mole dig a hole. Yara wished to take a picture of the mole. The mole was on the surface of the grass. A child's balloon pops nearby. Yara takes out her camera to take a picture of the mole.;Does Yara think the mole is on the surface or in its hole?;Yara believes the mole is on the surface.;Yara believes the mole is in its hole.;The mole
Val was in the park with her cute yellow kite. Val wanted to fly her kite high in the sky. The kite's string was securely fastened to the handle. A dog starts barking loudly near Val. Val starts running to make the kite fly high.;Does Val think the kite's string is securely fastened or loose?;Val believes the kite's string is securely fastened.;Val believes the kite's string is loose.;Kite's string
Ed was in the park, ready to play with his new laser toy. Ed wanted to show his friends how the laser toy could light up at night. The laser toy was working well. A squirrel runs up a nearby tree. Ed plans to call his friends over to show them his laser toy.;Does Ed think his laser toy is working or not?;Ed believes his laser toy is working.;Ed believes his laser toy is not working.;laser toy
Carl was at the edge of the forest, ready for a day of fun. Carl wanted to go on a long walk through the forest. His water bottle was full. A bird flies overhead. Carl starts his walk through the forest.;Does Carl think his water bottle is full or empty?;Carl believes his water bottle is full.;Carl believes his water bottle is empty.;water bottle
Cora was in her room, playing a game. Cora wanted to guess the answer to the last riddle. The riddle book was open. A light beam enters the room through the window. Cora continues to guess the answer to the riddle.;Does Cora think the riddle book is open or closed?;Cora believes the riddle book is open.;Cora believes the riddle book is closed.;riddle book
Quinn was in the park, sitting on a bench. Quinn wanted to feed the ants with a piece of bread. The piece of bread was heavy. A butterfly lands on the bench next to Quinn. Quinn pulls off a small piece of bread to feed the ants.;Does Quinn think the piece of bread is heavy or light?;Quinn believes the piece of bread is heavy.;Quinn believes the piece of bread is light.;piece of bread
Lila was at a big show, ready to perform her dance. Lila wanted to do a great dance and make everyone applaud. Her dance shoes were in the cabinet. A clown comes on stage to entertain the audience. Lila puts on her dance shoes.;Does Lila think her dance shoes are in the cabinet or outside in the rain?;Lila believes her dance shoes are in the cabinet.;Lila believes her dance shoes are outside in the rain.;Dance shoes
Xena was in a park, sitting on a bench. Xena wanted to read her new book in peace. The book was closed. A squirrel runs across the park. Xena starts to open her book to read.;Does Xena think her book is closed or open?;Xena believes her book is closed.;Xena believes her book is open.;Book
Cara was on a hike in the dark forest. Cara wanted to reach the top of the cliff to see the sunrise. The path up the cliff was smooth. A bird starts singing in a tree nearby. Cara gets up and continues walking up the smooth path.;Does Cara think the path is smooth or bumpy?;Cara believes the path is smooth.;Cara believes the path is bumpy.;path
Alice was at the park, getting ready to play hide and seek. Alice decided to hide behind the big door of the park's tool shed. The door was closed. A squirrel runs across the park. Alice goes to hide behind the door.;Does Alice think the door is closed or open?;Alice believes the door is closed.;Alice believes the door is open.;Door of the park's tool shed.
