Lily was at a campsite in the woods. Lily wanted to cook an egg for breakfast using her camping tool. The egg was not cooked yet. A squirrel runs past the campsite. Lily sees the squirrel run past.;Does Lily think the egg is not cooked or half-cooked?;Lily believes the egg is not cooked yet.;Lily believes the egg is half-cooked.;Egg
Kayla was at her friend's birthday party. Kayla wanted to give her friend a present. The present was wrapped in bright, shiny paper. A clown starts making balloon animals at the party. Kayla sees the clown making balloon animals.;Does Kayla think the present is wrapped in bright, shiny paper or stretched and dull paper?;Kayla believes the present is wrapped in bright, shiny paper.;Kayla believes the present is wrapped in stretched and dull paper.;present
Rita was in a park full of wild flowers. Rita wanted to pick a flower that was very strong. The flower looked very strong. A bird swoops down and picks a different flower. Rita sees the bird pick a flower.;Does Rita think the flower is strong or weak?;Rita thinks the flower is strong.;Rita thinks the flower is weak.;Flower
Camila was at a toy store. Camila wanted to buy a toy car that was on a high shelf. The toy car was inside a box. A clown starts performing in the toy store. Camila sees the clown performing.;Does Camila think the toy car is inside the box or spilled on the floor?;Camila believes the toy car is inside the box.;Camila believes the toy car is spilled on the floor.;Toy car
Tina was in a big maze at the park. Tina wanted to find the exit of the maze. The maze was open and easy to walk through. A bird starts to sing loudly from a nearby tree. Tina hears the bird singing.;Does Tina think the maze is easy to walk through or hard to navigate?;Tina thinks the maze is easy to walk through.;Tina thinks the maze is hard to navigate.;maze
Ellie was at a party at her friend's house. Ellie wanted to play with the adorable puppy that was in the closet. The puppy was scared and hidden in the closet. A child spills juice on the carpet. Ellie sees the child spill juice on the carpet.;Does Ellie think the puppy is scared and hidden in the closet or does she think it has run further into the closet?;Ellie believes the puppy is scared and hidden in the closet.;Ellie believes the puppy has run further into the closet.;The puppy
Jill was at a big book shop. Jill wanted to buy an expensive book for her little girl. The book was in one piece, with a pretty cover. A cat walked into the book shop. Jill saw the cat walk into the book shop.;Did Jill think the book was in one piece or torn into many pieces?;Jill thought the book was in one piece.;Jill thought the book was torn into many pieces.;Book
Lucy was on a boat in the harbor. Lucy wanted to catch a big, strong fish. The fish in the harbor were alive and swimming. A seagull lands on Lucy's boat. Lucy sees the seagull land on her boat.;Does Lucy believe the fish in the harbor are alive or no longer alive?;Lucy believes the fish in the harbor are alive and swimming.;Lucy believes the fish in the harbor are no longer alive.;fish in the harbor
Vicky was in the park near the big tree. Vicky wanted to play with her toy sword. The toy sword was made of plastic. A bright rainbow appears in the sky. Vicky sees the bright rainbow.;Does Vicky think her sword is made of plastic or metal?;Vicky believes her sword is made of plastic.;Vicky believes her sword is made of metal.;Sword
Fiona was at a museum looking at art. Fiona wanted to touch an old, non-toxic painting. The painting looked old and safe to touch. A group of school kids start running around the museum. Fiona notices the group of school kids.;Does Fiona think the painting is old and safe to touch or old and toxic?;Fiona thinks the painting is old and safe to touch.;Fiona thinks the painting is old and toxic.;painting
Vicky was in her room. Vicky wanted to find her toy in the closet. The closet was full of clean clothes. A thick book falls from a shelf. Vicky sees the book fall.;Does Vicky think the clothes in the closet are clean or spoiled?;Vicky thinks the clothes in the closet are clean.;Vicky thinks the clothes in the closet are spoiled.;closet
Sally was in the dining room after dinner. Sally wanted to put her plate in the dishwasher. The dishwasher was empty and ready. A cat jumps on the dining table. Sally sees the cat jump on the table.;Does Sally think the dishwasher is ready or off?;Sally believes the dishwasher is ready.;Sally believes the dishwasher is off.;Dishwasher
Jody was at a big party in a fancy house. Jody wanted to find a shiny diamond necklace that she had seen in a picture. The diamond necklace was in a well-maintained jewel box. The music at the party changes to a fast beat. Jody hears the music change to a fast beat.;Does Jody think the jewel box is well-maintained or neglected?;Jody thinks the jewel box is well-maintained.;Jody thinks the jewel box is neglected.;jewel box
Vera was in the park with her friends. Vera wanted to win the funny face contest. Her rubber band was stretched to fit her big funny nose. A dog starts barking loudly at the squirrel. Vera hears the dog barking.;Does Vera think her rubber band is stretched or unstretched?;Vera thinks her rubber band is stretched.;Vera thinks her rubber band is unstretched.;rubber band
Zara was at the park with her friends. Zara wanted to show her friends how she could jump through a hoop. The hoop was unscratched and shiny. A restless squirrel scurries up a nearby tree. Zara notices the restless squirrel.;Does Zara think the hoop is unscratched and shiny or scratched?;Zara thinks the hoop is unscratched and shiny.;Zara thinks the hoop is scratched.;hoop
Xander was in a music shop. Xander wanted to buy a new guitar. The guitar was shiny and resonated strongly. A cat walked into the music shop. Xander saw the cat walk into the shop.;Does Xander think the guitar resonates strongly or is it dull?;Xander believes the guitar resonates strongly.;Xander believes the guitar is dull.;guitar
Nia is in the garden. Nia wants to water her plants that are about to bloom. The plants are dry. A week passes quickly. Nia notices the week has passed.;Does Nia think the plants are dry or wilted?;Nia thinks the plants are dry.;Nia believes the plants are wilted.;plants
Dora was in the park playing with her friends. Dora wanted to build a tower with her bricks. The bricks were very strong. A butterfly lands on Dora's shoulder. Dora sees the butterfly landing on her shoulder.;Does Dora think the bricks are strong or weak?;Dora thinks the bricks are strong.;Dora thinks the bricks are weak.;bricks
Amy was at the park. Amy wanted to win a game of hide and seek with her friends. The hiding spot behind the big tree was untouched. A girl starts singing a song on the other side of the park. Amy hears the girl singing.;Does Amy think the hiding spot behind the big tree is untouched or tampered?;Amy thinks the hiding spot behind the big tree is untouched.;Amy thinks the hiding spot behind the big tree is tampered.;Hiding spot behind the big tree.
Kim was at the park near the food vendor. Kim wanted to buy a hot dog from the vendor. The vendor's cart was full of hot dogs. A dog runs through the park chasing a ball. Kim sees the dog running.;Does Kim think the vendor's cart is full of hot dogs or empty?;Kim believes the vendor's cart is full of hot dogs.;Kim believes the vendor's cart is empty.;Vendor's cart
Ollie was in the living room with his new modern toy car. Ollie wanted to play with his toy car. The toy car was fully charged. A dog starts barking outside. Ollie hears the dog barking.;Does Ollie believe his toy car is charged or discharged?;Ollie believes his toy car is charged.;Ollie believes his toy car is discharged.;Toy car
Poppy was at the park with her dog. Poppy wanted to play fetch with her dog using a rope. The rope was untangled and ready to throw. A rain starts, making the ground muddy. Poppy feels the rain and sees the mud.;Does Poppy think the rope is tangled or untangled?;Poppy thinks the rope is untangled.;Poppy thinks the rope is tangled.;rope
Sam was at a fruit market. Sam wanted to buy a ripe peach. The peach was smooth and unscratched. A man nearby sneezes loudly. Sam hears the man sneeze.;Does Sam think the peach is smooth and unscratched or scratched?;Sam believes the peach is smooth and unscratched.;Sam believes the peach is scratched.;peach
Sam was in a big park. Sam wanted to eat his lunch from a dish. The dish was clean and shiny. A butterfly landed on a nearby flower. Sam saw the butterfly land on the flower.;Does Sam think the dish is clean and shiny or dirty?;Sam thinks the dish is clean and shiny.;Sam thinks the dish is dirty.;Dish
Nora was in a big city. Nora wanted to sell her handmade bracelets. The bracelets were nicely twisted. A friendly clown starts to juggle in the city square. Nora sees the friendly clown juggling.;Does Nora think the bracelets are nicely twisted or untwisted?;Nora thinks the bracelets are nicely twisted.;Nora thinks the bracelets are untwisted.;bracelets
Zara was in a large field with her kite. Zara wanted to fly the kite in the sky. The kite was sitting still on the ground. A dog runs across the field. Zara sees the dog run across the field.;Does Zara think the kite is sitting still on the ground or flying high in the sky?;Zara thinks the kite is sitting still on the ground.;Zara thinks the kite is flying high in the sky.;Kite
Ben was in the park near his home. Ben wanted to feed the squirrels with some nuts. The squirrel was running around the tree. A famous singer comes to the park to film a music video. Ben sees the famous singer.;Does Ben think the squirrel is running around the tree or hiding in a hole?;Ben thinks the squirrel is running around the tree.;Ben thinks the squirrel is hiding in a hole.;squirrel
Hana was at the park with her dog. Hana wanted to play fetch with her dog using a dry sponge. The sponge was dry and light. A deaf child starts playing with a waffle-shaped toy nearby. Hana sees the deaf child playing.;Does Hana think the sponge is dry or wet?;Hana thinks the sponge is dry.;Hana thinks the sponge is wet.;Sponge
Lily was sitting on her porch. Lily wanted to paint a picture of the sunset. The paint in her paint pot was thick and sticky. A cat walks across the porch. Lily sees the cat walking across the porch.;Does Lily believe the paint in her paint pot is thick and sticky or runny?;Lily believes the paint in her paint pot is thick and sticky.;Lily believes the paint in her paint pot is runny.;paint pot
Usha was in the park with her little red wagon. Usha wanted to give her friends rides in the wagon. The wagon was strong and safe. An ice cream truck arrives at the park. Usha hears the ice cream truck.;Does Usha think the wagon is strong and safe or weak and unsafe?;Usha thinks the wagon is strong and safe.;Usha thinks the wagon is weak and unsafe.;wagon
Nia was at a big party. Nia wanted to dance. The dance floor was cool and untouched. Someone nearby starts to sneeze loudly. Nia hears the loud sneeze.;Does Nia think the dance floor is cool and untouched or wet and slippery?;Nia thinks the dance floor is cool and untouched.;Nia thinks the dance floor is wet and slippery.;Dance floor
Vicky was at a birthday party. Vicky wanted to give her friend a present. The present was in a neat box. A clown started making balloon animals at the party. Vicky saw the clown making balloon animals.;Does Vicky think the present is in a neat box or is it messy?;Vicky believes the present is in a neat box.;Vicky believes the present is messy.;present
Ben was in his home office. Ben wanted to finish his work fast to spend time with his wife. The work plan was very structured. A cat jumps onto Ben's desk. Ben sees the cat jump onto his desk.;Does Ben believe the work plan is structured or disorganized?;Ben believes the work plan is structured.;Ben believes the work plan is disorganized.;work plan
Fiona was at a party with her friends. Fiona wanted to open a bottle of juice to share with her friends. The bottle cap was tightly twisted. A new song starts playing at the party. Fiona hears the new song.;Does Fiona think the bottle cap is tightly twisted or loose?;Fiona thinks the bottle cap is tightly twisted.;Fiona thinks the bottle cap is loose.;bottle cap
Daisy was at the park. Daisy wanted to ride her bicycle. The bicycle had a comfortable seat. A butterfly lands on a flower near Daisy. Daisy sees the butterfly.;Does Daisy believe that the bicycle seat is comfortable or uncomfortable?;Daisy believes that the bicycle seat is comfortable.;Daisy believes that the bicycle seat is uncomfortable.;bicycle
Zoe was at the park near the pond. Zoe wanted to see a butterfly. The butterfly was flying around the flowers. A frog jumps into the pond. Zoe sees the frog jump into the pond.;Does Zoe think the butterfly is flying around the flowers or asleep?;Zoe thinks the butterfly is flying around the flowers.;Zoe thinks the butterfly is asleep.;Butterfly
Tom was playing in the park. Tom wanted to kick a ball with his thick boot. The ball was very bouncy. A butterfly lands on a nearby flower. Tom sees the butterfly landing on the flower.;Does Tom think the ball is bouncy or non-elastic?;Tom believes the ball is bouncy.;Tom believes the ball is non-elastic.;Ball
Daisy was in the park with her picnic basket. Daisy wanted to eat a sandwich with jam. The jam was in a solid state. A butterfly lands on the picnic blanket. Daisy sees the butterfly land on the blanket.;Does Daisy think the jam is solid or liquid?;Daisy thinks the jam is solid.;Daisy thinks the jam is liquid.;jam
Yara was in her garden. Yara wanted to protect her big sunflower. The sunflower was tall and straight. A butterfly lands on a nearby rose. Yara sees the butterfly.;Does Yara think the sunflower is tall and straight or tangled?;Yara thinks the sunflower is tall and straight.;Yara thinks the sunflower is tangled.;sunflower
Mary was at the park with her little brother. Mary wanted to play on the swings with her brother. Her brother was feeling confident. A kite flies over the park. Mary sees the kite flying over the park.;Does Mary think her brother is feeling confident or unsure?;Mary thinks her brother is feeling confident.;Mary thinks her brother is feeling unsure.;Brother
Ollie was at the park with his new bike. Ollie wanted to ride his bike on the pretty path. The bike had a new, unscratched tire. A butterfly lands on a nearby flower. Ollie sees the butterfly.;Does Ollie think the bike's tire is new and unscratched or scratched?;Ollie thinks the bike's tire is new and unscratched.;Ollie thinks the bike's tire is scratched.;Bike's tire
Ivy was at the park. Ivy wanted to look at her face in a small mirror she had. The mirror was clean and shiny. A dog runs past Ivy, chasing a ball. Ivy sees the dog run past.;Does Ivy think the mirror is clean and shiny or dirty and not shiny?;Ivy thinks the mirror is clean and shiny.;Ivy thinks the mirror is dirty and not shiny.;Mirror
Wendy was in her room, sitting on her bed. Wendy wanted to wear her favorite necklace for a party. The necklace was untangled and ready to wear. Wendy's mom brings her a bowl of spicy soup. Wendy notices her mom bring the soup.;Does Wendy think her necklace is untangled or tangled?;Wendy thinks her necklace is untangled.;Wendy thinks her necklace is tangled.;Necklace
Fiona was playing in her room with her new doll. Fiona wanted to make her doll sit on the small chair. The doll was very flexible. A jar of unknown jam falls off the shelf. Fiona sees the jar of jam fall.;Does Fiona think the doll is flexible or rigid?;Fiona thinks the doll is flexible.;Fiona thinks the doll is rigid.;Doll
Xander was at the park with his dog, Spot. Xander wanted to play fetch with Spot. Spot was awake and ready to play. A group of kids start playing an amazing game of tag near Xander. Xander sees the kids playing tag.;Does Xander think Spot is awake and ready to play or asleep?;Xander thinks Spot is awake and ready to play.;Xander thinks Spot is asleep.;Spot (dog)
Sam was at a book store in town. Sam wanted to buy a unique book that he found. The unique book had a high price. A train passes by, shaking the rail near the book store. Sam feels the shake from the passing train.;Does Sam think the book is high priced or low priced?;Sam believes the book is high priced.;Sam believes the book is low priced.;Unique book
Olivia is at the park with her friends. Olivia wants to feed the squirrels with a big peanut. The peanut is too big for a squirrel to hold. A butterfly lands on a flower near Olivia. Olivia sees the butterfly land on the flower.;Does Olivia think the peanut is big or small?;Olivia thinks the peanut is big.;Olivia thinks the peanut is small.;peanut
Penny was in her room doing her homework. Penny wanted to use her eraser to fix a mistake on her paper. The eraser was big and new. A bird chirps loudly outside her window. Penny hears the bird chirping.;Does Penny think the eraser is big and new or small and worn out?;Penny believes the eraser is big and new.;Penny believes the eraser is small and worn out.;eraser
Fred was sitting by the river side. Fred wanted to sail his blue boat on the river. The boat was securely tied to a tree. A fish jumps out of the water. Fred sees the fish jump out of the water.;Does Fred think his boat is securely tied or loose?;Fred believes his boat is securely tied.;Fred knows his boat is loose.;Boat
Nia was in her room. Nia wanted to clean her room. The room was full of toys. A butterfly flies into the room through the open window. Nia sees the butterfly.;Does Nia think her room is full of toys or even messier?;Nia thinks her room is full of toys.;Nia believes her room is even messier.;room
Yara was in the park with her friends. Yara wanted to knit a scarf with her blue yarn. The yarn was safe in her bag. A squirrel runs up a tree nearby. Yara sees the squirrel run up the tree.;Does Yara think the yarn is safe in her bag or spilled on the ground?;Yara thinks the yarn is safe in her bag.;Yara thinks the yarn is spilled on the ground.;Yarn
Amy was in the park near the big oak tree. Amy wanted to measure the size of the big acorn. The acorn was under normal pressure. A butterfly lands on Amy's shoulder. Amy sees the butterfly land on her shoulder.;Does Amy think the acorn is under normal pressure or high pressure?;Amy thinks the acorn is under normal pressure.;Amy thinks the acorn is under high pressure.;Acorn
Bella was in the park, near the big tree. Bella wanted to sit and read her book in nature. The park bench was very clean. A gentle rain begins to fall. Bella feels the rain.;Does Bella believe the park bench is clean or dirty?;Bella believes the park bench is clean.;Bella believes the park bench is dirty.;park bench
Wendy was in a park. Wendy wanted to find the exit sign to leave the park. The sign was secure on a big tree. A compassionate stranger approached Wendy, offering help. Wendy noticed the compassionate stranger.;Does Wendy think the sign is secure or vulnerable?;Wendy believes the sign is secure.;Wendy believes the sign is vulnerable.;sign
Quinn was in her garden, next to her favorite rose bush. Quinn wanted to see her rose bush bloom. The rose bush was healthy and ready to bloom. A loyal cat chases the stray dog away. Quinn sees the loyal cat chase the stray dog away.;Does Quinn think her rose bush is healthy and ready to bloom or toxic?;Quinn believes her rose bush is healthy and ready to bloom.;Quinn believes her rose bush is toxic.;rose bush
Poppy was in her garden playing with her dog. Poppy wanted to wash her dog with the hose. The hose was ready to use. A butterfly lands on a nearby flower. Poppy sees the butterfly land on the flower.;Does Poppy think the hose is ready to use or unprepared?;Poppy thinks the hose is ready to use.;Poppy thinks the hose is unprepared.;hose
Yara was in the park near her home. Yara wanted to eat a ripe apple from the apple tree. The tree was full of ripe apples. A dog runs past Yara, chasing a ball. Yara sees the dog running past.;Does Yara believe the apples on the tree are ripe or spoiled?;Yara believes the apples on the tree are ripe.;Yara believes the apples on the tree are spoiled.;Apple tree
Yara was playing in her yard. Yara wanted to build a big sandcastle with her mild sand. The sand was in a big, coherent pile. A butterfly lands on a flower in the yard. Yara sees the butterfly.;Does Yara think the sand is in a big, coherent pile or a fragmented mess?;Yara believes the sand is in a big, coherent pile.;Yara believes the sand is a fragmented mess.;Sand in the yard
Amy was at a party. Amy wanted to store her costume in the closet. The closet was empty. The music at the party stopped suddenly. Amy heard the music stop.;Does Amy think the closet is empty or full?;Amy thinks the closet is empty.;Amy thinks the closet is full.;Closet
Xander was in a park, near a pond. Xander wanted to draw a picture of a dragon. The dragon statue in the park was clear and easy to see. A butterfly lands on Xander's drawing book. Xander sees the butterfly.;Does Xander believe the dragon statue is clear or distorted?;Xander believes the dragon statue is clear.;Xander believes the dragon statue is distorted.;dragon statue
Nia was in her garden near her lawn. Nia wanted to play ball on the lawn. The lawn was clear with no wild plants. A butterfly lands on a flower in the garden. Nia sees the butterfly.;Does Nia think the lawn is clear or wild?;Nia thinks the lawn is clear.;Nia thinks the lawn is wild.;lawn
Sam was in his art class at school. Sam wanted to draw a long line with his marker. The marker had a lot of ink. A bird flies into the classroom through the open window. Sam sees the bird fly into the classroom.;Does Sam believe his marker has a lot of ink or is non-usable?;Sam believes his marker has a lot of ink.;Sam believes his marker is non-usable.;marker
Clara was in a park. Clara wanted to play with a small puppy. The puppy was very playful. A butterfly lands on a nearby flower. Clara sees the butterfly.;Does Clara think the puppy is playful or scared?;Clara thinks the puppy is playful.;Clara thinks the puppy is scared.;puppy
Xena was in the park with her dog. Xena wanted to spend time playing fetch with her dog. The pine cone was on the ground, ready to be thrown. A butterfly flies by. Xena sees the butterfly.;Does Xena think the pine cone is on the ground ready to be thrown or taken by the squirrel?;Xena thinks the pine cone is on the ground ready to be thrown.;Xena thinks the pine cone was taken by the squirrel.;pine cone
Sam was at the park near the pond. Sam wanted to build a small house for the duck. The duck was strong and healthy. A sleepy cat walks past Sam. Sam sees the sleepy cat walking past.;Does Sam think the duck is strong and healthy or weak and tired?;Sam thinks the duck is strong and healthy.;Sam thinks the duck is weak and tired.;Duck
Tom was at the beach. Tom wanted to build a sand castle. The sand was soft and easy to shape. A kite flies over the beach. Tom sees the kite flying over the beach.;Does Tom think the sand is soft and easy to shape, or rough and hard to shape?;Tom believes the sand is soft and easy to shape.;Tom believes the sand is rough and hard to shape.;Sand
Quinn was at a park. Quinn wanted to enjoy the smooth slide. The slide was very smooth and shiny. A distant soldier starts jogging through the park. Quinn sees the soldier.;Does Quinn think the slide is smooth or rough?;Quinn believes the slide is smooth.;Quinn believes the slide is rough.;Slide
Nia was in a big, ancient palace. Nia wanted to find a hidden treasure in the palace. The palace was quiet and idle. A cat runs across the palace hallway. Nia sees the cat running across the hallway.;Does Nia think the palace is idle or active?;Nia believes the palace is idle.;Nia believes the palace is active.;palace
Ruby was at the park with her friends. Ruby wanted to make a creative sand castle. The sand was light brown. A dog runs across the park chasing a ball. Ruby sees the dog running across the park.;Does Ruby think the sand is light brown or blue?;Ruby believes the sand is light brown.;Ruby believes the sand is blue.;sand
Noah was at the gas station with his car. Noah wanted to fill his car with fuel. The fuel pump was working well. A dog runs through the gas station. Noah sees the dog run through the gas station.;Does Noah think the fuel pump is working well or is very quiet?;Noah thinks the fuel pump is working well.;Noah thinks the fuel pump is very quiet.;fuel pump
Xander was at the park playing. Xander wanted to stack his ice cream cone with three scoops of ice cream. The cone was firm and sturdy. A dog starts barking loudly close by. Xander hears the dog barking.;Does Xander think the cone is firm or soft?;Xander thinks the cone is firm.;Xander thinks the cone is soft.;ice cream cone
Harry was in his room, ready to play with his toy car. Harry wanted to prepare a brilliant race track for his toy car. The toy car was visible on the table. A cat enters the room. Harry sees the cat enter the room.;Does Harry think the toy car is visible or hidden?;Harry thinks the toy car is visible.;Harry thinks the toy car is hidden.;Toy car
Isla was at the park near the big tree. Isla wanted to climb the high tree. The tree had a big spider web. A dog runs through the park. Isla sees the dog run through the park.;Does Isla think the spider web on the tree is big or chaotic?;Isla thinks the spider web on the tree is big.;Isla thinks the spider web on the tree is chaotic.;Tree with spider web
Zoe was on a farm. Zoe wanted to feed the sheep. The sheep were clean. A brave dog runs into the farm. Zoe sees the brave dog.;Does Zoe think the sheep are clean or dirty?;Zoe believes the sheep are clean.;Zoe believes the sheep are dirty.;sheep
Zara was in her art studio. Zara wanted to finish her painting with her favorite gray paint. The paint tube was full and ready to be used. A cat jumps onto the table and knocks over a cup of water. Zara sees the cat knock over the cup of water.;Does Zara think the paint tube is full or empty?;Zara believes the paint tube is full.;Zara believes the paint tube is empty.;Paint tube
Mabel was in a big room with many people. Mabel wanted to see the white queen at the castle. The white queen was sitting on her throne. A cat runs across the room. Mabel sees the cat run across the room.;Does Mabel think the queen is on her throne or has disappeared?;Mabel believes the queen is on her throne.;Mabel believes the queen has disappeared.;queen
Kira was in the park with her kite. Kira wanted to fly her kite high in the sky. The kite's wing was securely fastened. A dog starts barking loudly near Kira. Kira hears the dog barking.;Does Kira think the kite's wing is securely fastened or loose?;Kira believes the kite's wing is securely fastened.;Kira believes the kite's wing is loose.;Kite
Rob was in his room getting ready for bed. Rob wanted to relax under his soft sheet. The sheet was neatly attached to the bed. A breeze blows through the open window, rustling the curtains. Rob feels the breeze and hears the rustling curtains.;Does Rob think the sheet is attached to the bed or detached?;Rob believes the sheet is neatly attached to the bed.;Rob believes the sheet is detached from the bed.;sheet
Jill was at a yard sale. Jill wanted to buy a beautiful old lamp. The lamp was very cheap. A dog starts barking loudly at the yard sale. Jill hears the dog barking.;Does Jill think the lamp is cheap or expensive?;Jill thinks the lamp is cheap.;Jill thinks the lamp is expensive.;Lamp
Ken was in a big park. Ken wanted to play with his zigzag toy. The zigzag toy was on the grass near Ken. A rich man walks by and drops a gold coin. Ken sees the rich man drop the gold coin.;Does Ken think his zigzag toy is near him or far away?;Ken thinks his zigzag toy is near him.;Ken thinks his zigzag toy is far away.;Zigzag toy
Olive was at the park near the pool. Olive wanted to swim in the pool. The pool was full of cheerful kids. A dog runs around the park. Olive sees the dog running around the park.;Does Olive think the pool is full of cheerful kids or empty?;Olive thinks the pool is full of cheerful kids.;Olive thinks the pool is empty.;pool
Kim was at a park playing hide and seek. Kim wanted to find a hidden toy. The toy was hidden under the leaves. A balloon floats by in the sky. Kim sees the balloon floating by.;Does Kim think the toy is hidden under the leaves or visible?;Kim believes the toy is still hidden under the leaves.;Kim believes the toy is now visible.;Toy
Zara was at a lively party. Zara wanted to play the drum to make everyone dance. The drum had a faint smell of wood. A balloon pops loudly. Zara hears the balloon pop.;Does Zara think the drum smells faintly of wood or strongly of coffee?;Zara thinks the drum smells faintly of wood.;Zara thinks the drum smells strongly of coffee.;drum
